Date,S,E,I,R,H,C,D,index
273,526626.79,23.12,86.12,469454.78,28.255,15.125,3765.81,33
274,526608.43,21.9,81.13,469481.155,26.625,14.215,3766.545,33
275,526591.445,20.345,76.58,469505.775,25.135,13.44,3767.28,33
276,526575.025,19.575,71.74,469529.42,23.66,12.555,3768.025,33
277,526559.705,18.43,67.725,469551.335,22.4,11.775,3768.63,33
278,526545.615,16.88,63.88,469572.13,21.305,11.03,3769.16,33
279,526532.275,16.06,59.71,469591.585,20.18,10.455,3769.735,33
280,526519.63,15.14,56.13,469609.96,19.03,9.78,3770.33,33
281,526507.87,14.005,53.245,469627.045,17.875,9.23,3770.73,33
282,526496.16,13.895,49.89,469643.135,16.87,8.87,3771.18,33
283,526485.93,12.31,47.385,469658.535,15.85,8.355,3771.635,33
284,526476.04,11.6,44.02,469673.485,14.97,7.81,3772.075,33
285,526466.48,11.35,40.95,469687.175,14.24,7.405,3772.4,33
286,526458.23,10.02,39.21,469699.315,13.53,6.98,3772.715,33
287,526449.695,10.04,36.5,469711.35,12.8,6.505,3773.11,33
288,526441.97,9.275,34.63,469722.57,11.95,6.185,3773.42,33
289,526434.8,8.55,33.13,469732.785,11.275,5.765,3773.695,33
290,526427.83,8.415,30.76,469742.935,10.585,5.49,3773.985,33
291,526421.33,7.765,28.825,469752.65,10.04,5.14,3774.25,33
292,526415.285,7.36,27.055,469761.56,9.335,4.95,3774.455,33
293,526409.5,6.91,25.79,469769.72,8.725,4.67,3774.685,33
294,526404.225,6.33,24.295,469777.655,8.25,4.28,3774.965,33
295,526399.225,5.965,22.47,469785.175,7.835,4.17,3775.16,33
296,526394.415,5.77,21.22,469792.005,7.275,3.96,3775.355,33
297,526390.06,5.205,19.9,469798.765,6.795,3.76,3775.515,33
298,526385.9,4.905,18.605,469804.865,6.455,3.565,3775.705,33
299,526381.795,4.935,17.34,469810.72,6.0,3.335,3775.875,33
